county,year,rolling_3yr_mean,yield_bu_acre,lag1_yield,ndvi_peak,ndvi_slope,heat_days_gt32,temp_anomaly,net_moisture_stress,wind_severe_days_58_cutoff
pottawattamie,2015,160.13333333333333,204.0,169.1,0.4933395848181387,0.002086272907544808,0,-5.707163221534005,0.471615277963056,0
pottawattamie,2016,184.16666666666666,210.4,204.0,0.4961162389819074,0.0035520627218280157,0,-5.810345711057703,0.4123717714287867,0
pottawattamie,2017,194.5,195.8,210.4,0.49976479685426917,0.0014023889991408214,0,-5.831409742575252,0.22415470590418035,1
pottawattamie,2018,203.4,196.0,195.8,0.5667474673124386,0.002670419381070951,0,-6.287296569533025,0.09981482280191639,0
pottawattamie,2019,200.73333333333335,208.0,196.0,0.49453809426690026,0.00257118664750539,0,-6.70197327085083,0.4548678493877567,0
pottawattamie,2020,199.9333333333333,176.3,208.0,0.47423158056518194,0.002084597020522583,0,-7.2288986507607085,-0.17974751804449024,0
pottawattamie,2021,193.4333333333333,216.3,176.3,0.4915172298570847,0.0033940744893027584,0,-6.39550438708935,-0.004705372792752235,0
pottawattamie,2022,200.20000000000002,195.0,216.3,0.4608618817846022,0.0017324245430184906,0,-6.635883040523767,0.37426374775842436,0
pottawattamie,2023,195.86666666666667,198.5,195.0,0.4989693877416666,0.0017733170957586304,0,-4.564634448918429,-0.8066615286878059,0
pottawattamie,2024,203.26666666666665,211.0,198.5,0.5166887107707854,0.002250732611987419,0,-4.779831784309689,0.34145592546355624,2
poweshiek,2013,161.5,158.5,152.3,0.46306164996817445,0.002062330407176963,0,-7.283861656910464,0.6685778017345947,0
poweshiek,2014,163.26666666666668,188.4,158.5,0.5064012360641479,0.0030974435726198245,0,-6.3777085576539,0.496516247426205,0
poweshiek,2015,166.4,197.8,188.4,0.5451666325023723,0.002625788996344773,0,-5.191599079484476,0.3313355095482581,0
poweshiek,2016,181.5666666666667,213.2,197.8,0.5653703236123196,0.0039269450182604524,0,-5.7599988970364215,0.14086436925172635,0
poweshiek,2017,199.79999999999998,215.1,213.2,0.5454048973415753,0.002040644833907342,0,-5.36152945293083,0.340800189986039,1
poweshiek,2018,208.70000000000002,218.7,215.1,0.5724347218667084,0.002581208184124859,0,-6.262184252058976,0.2759972886357976,0
poweshiek,2019,215.66666666666666,200.3,218.7,0.4942655926544323,0.0028059883969615593,0,-6.412724057133307,0.4446832341928914,0
poweshiek,2020,211.36666666666667,138.2,200.3,0.5037585130081917,0.0027632416256880557,0,-7.164327729705905,0.21642820084583134,0
poweshiek,2021,185.73333333333335,201.0,138.2,0.507436733477489,0.004004875263887516,0,-6.010876224501443,0.03433646370699157,0
poweshiek,2022,179.83333333333334,193.3,201.0,0.49354610088747913,0.0032259344730022252,0,-6.478168103851861,0.22251889659353943,0
poweshiek,2023,177.5,204.9,193.3,0.5202986601683179,0.0023581202885094516,0,-5.006133172748715,-0.481599634644038,0
poweshiek,2024,199.73333333333335,223.0,204.9,0.57457337104326,0.0025676327477615565,0,-4.562526306125546,0.4833812828427678,0
ringgold,2013,116.59999999999998,121.1,137.0,0.5718549755199687,0.0020298549570028617,0,-7.809177918826235,0.5932124911275387,1
ringgold,2014,125.59999999999998,166.4,121.1,0.6010468723164303,0.003372701283150997,0,-6.2265123503005935,0.14567029395510617,0
ringgold,2015,141.5,147.8,166.4,0.6159714190934905,0.0032308257202799473,0,-5.441843313882535,0.29422214590596674,0
ringgold,2016,145.1,179.5,147.8,0.6255440132732364,0.002589477611058108,0,-5.923190151547388,0.11779474844286,0
ringgold,2017,164.5666666666667,167.8,179.5,0.6273242409748426,0.002733988998307456,0,-5.661433526857284,0.16421884065950437,0
ringgold,2018,165.03333333333333,153.3,167.8,0.6622730195641333,0.003374295713410967,0,-5.6239055654060515,-0.2613684179033422,0
ringgold,2019,166.86666666666667,198.0,153.3,0.5738231271551019,0.0036290491031329445,0,-6.548402704722692,0.44267879856663966,0
ringgold,2020,173.03333333333333,159.1,198.0,0.5634544618287268,0.0033174747240770483,0,-7.442197341354827,0.18377109077505763,0
ringgold,2021,170.13333333333333,175.8,159.1,0.5847119697328491,0.0043432064338416974,0,-6.565828156750456,0.1274801603277318,0
ringgold,2022,177.63333333333333,151.8,175.8,0.5856697744224542,0.003505513498434463,0,-6.57557710106169,0.008874847206058469,0
ringgold,2023,162.23333333333335,201.0,151.8,0.6022817162717152,0.002509827445622375,0,-5.137418750215664,-0.18832027530402093,0
ringgold,2024,176.20000000000002,211.0,201.0,0.6444634850326789,0.003486701300108505,0,-4.448824089768438,0.23290626473492965,0
sac,2013,167.9333333333333,142.6,130.7,0.39998929017358337,0.001630645079698423,0,-8.36213422210587,0.6902735834862367,0
sac,2014,152.23333333333332,179.8,142.6,0.5160763153302648,0.0018388959798563312,0,-6.616890013688577,0.4710507661048766,0
sac,2015,151.03333333333333,204.8,179.8,0.4862766973879778,0.0027221172405014686,0,-5.505104794787057,0.39795914175629116,0
sac,2016,175.73333333333335,214.3,204.8,0.49598441273487515,0.003725994475656074,0,-5.690083132355804,0.29467759459068416,0
sac,2017,199.63333333333335,194.5,214.3,0.471309567147974,0.0017521683836365057,0,-5.780622215299699,0.21786316437914213,1
sac,2018,204.53333333333333,213.5,194.5,0.5589144134062914,0.0026250109893563136,0,-7.070239261732581,0.3353830592638267,0
sac,2019,207.4333333333333,220.6,213.5,0.4721607478759825,0.0020572322273238247,0,-6.896695507492485,0.511321797102036,0
sac,2020,209.53333333333333,161.0,220.6,0.4861293932675223,0.002382515384695928,0,-7.1016464547646905,-0.08183692289244264,0
sac,2021,198.36666666666667,231.0,161.0,0.4692374529240387,0.0028320881386209294,0,-6.047928480062154,0.04891680317396136,0
sac,2022,204.20000000000002,212.4,231.0,0.4408934655191418,0.0014439106836465522,0,-7.0718509853049945,0.2763699446585746,0
sac,2023,201.46666666666667,199.1,212.4,0.48610632297046646,0.003077199195968034,0,-4.780198277227155,-0.13775157044684225,0
sac,2024,214.16666666666666,229.1,199.1,0.49937498111535894,0.0017938589628744095,0,-4.909073645398346,0.3805162819484195,0
scott,2013,152.6,167.8,131.7,0.4315788277224379,0.0020490409446909026,0,-6.516066799822175,0.4940580603194801,1
scott,2014,157.9,194.5,167.8,0.5069611065939728,0.0035840520747696275,0,-6.195840627197054,0.18403689959890016,0
scott,2015,164.66666666666666,195.9,194.5,0.527842588863635,0.003182475028685371,0,-5.164227444944737,0.27243154497670874,0
scott,2016,186.0666666666667,216.0,195.9,0.5473464230362662,0.0024099039948771842,0,-5.8542553061929095,-0.15200724714345848,0
scott,2017,202.13333333333333,220.0,216.0,0.4903950851299409,0.001292824678483139,0,-5.360545236204823,0.3176451092357066,0
scott,2018,210.63333333333333,214.0,220.0,0.5606507353667092,0.0022818587025182292,0,-6.227676150665339,0.08763856312044063,0
scott,2019,216.66666666666666,189.4,214.0,0.4316107548050365,0.0023856433120151735,0,-6.41529030632787,0.4314335299060437,1
scott,2020,207.80000000000004,181.3,189.4,0.4707087499879909,0.002220049970576614,0,-7.216560157659835,0.2541692461796805,0
scott,2021,194.9,206.8,181.3,0.5130900881649951,0.004215685625398674,0,-6.133732962887011,0.1521479176312076,0
scott,2022,192.5,216.2,206.8,0.5078383285590965,0.0030434734771680335,0,-6.221650401584739,0.25991602129099584,0
scott,2023,201.4333333333333,210.1,216.2,0.48430217165516914,0.0019045762287150747,0,-5.263555955550599,-0.12967572005046393,2
scott,2024,211.03333333333333,234.2,210.1,0.5445241597676639,0.003027923713200599,0,-4.5684929421994855,0.38905531849424496,0
shelby,2013,161.0,182.6,137.8,0.4030216767495902,0.0016980786731342135,0,-8.086745798303626,0.6201073311590957,0
shelby,2014,164.66666666666666,185.2,182.6,0.4573382965303974,0.0015213234705673266,0,-6.350912664403596,0.2685557664973149,0
shelby,2015,168.53333333333333,195.3,185.2,0.4651184028196069,0.0019382788266824155,0,-5.636158429822629,0.4646082973299678,0
shelby,2016,187.69999999999996,215.3,195.3,0.4754193675068852,0.0034720009541318476,0,-5.805090088386301,0.3825454600752266,0
shelby,2017,198.6,207.1,215.3,0.49075767296840894,0.001322307865542868,0,-5.812820392914814,0.2709761276772094,1
shelby,2018,205.9,189.1,207.1,0.5585682054145135,0.002548950549315419,0,-6.483298098466436,0.29694737473744903,2
shelby,2019,203.83333333333334,217.3,189.1,0.4944639830180188,0.0023656344389632743,0,-6.760484837301739,0.4617239956074729,0
shelby,2020,204.5,190.5,217.3,0.4582966069007303,0.002187091267822786,0,-7.149773135663835,-0.10485837854247557,1
shelby,2021,198.96666666666667,204.0,190.5,0.46616600260501156,0.0031861022605209352,0,-6.2051248112162565,0.0271869746841512,0
shelby,2022,203.9333333333333,209.0,204.0,0.4386090258381237,0.0012438950643358436,0,-6.813865277671187,0.41678421716741326,0
shelby,2023,201.16666666666666,196.0,209.0,0.49516418054392997,0.002378286873712643,0,-4.615054055902693,-0.568270512091906,0
shelby,2024,203.0,211.0,196.0,0.49507189415610514,0.0017532228752172726,0,-4.82522248752079,0.4260856321426228,2
sioux,2013,172.4333333333333,194.1,143.2,0.3558356761621307,0.0010066593835877742,0,-8.996795320128124,0.5813969312916608,0
sioux,2014,171.63333333333333,187.4,194.1,0.4582442814986729,0.001828141847593103,0,-6.7829505557836836,0.1943391961972198,1
sioux,2015,174.89999999999998,201.9,187.4,0.5165501370632279,0.002873925229600923,0,-5.5182315788044,0.34589788405522054,0
sioux,2016,194.4666666666667,212.2,201.9,0.48229500310801965,0.0035823822175435997,0,-5.663769125865631,0.35064604451382836,0
sioux,2017,200.5,220.7,212.2,0.46950006006618406,0.0013617313106114497,0,-6.101923903107336,0.2616856535726941,0
sioux,2018,211.6,211.9,220.7,0.5108012298254986,0.0031432547349852127,0,-7.51426786289732,0.33550723292948903,0
sioux,2019,214.9333333333333,192.1,211.9,0.4383250731398007,0.0017449217894598122,0,-7.345901810335821,0.5998602137078588,0
sioux,2020,208.23333333333335,201.8,192.1,0.4639614104965533,0.0025051309692993387,0,-7.394350555777285,-0.0721845895925506,0
sioux,2021,201.9333333333333,220.6,201.8,0.4853405659557951,0.002738661737194046,0,-6.407704784190157,0.054988260283337,0
sioux,2022,204.83333333333334,196.6,220.6,0.4503136753839524,0.0009603852217027655,0,-7.169190805222067,0.12054628119898583,1
sioux,2023,206.33333333333334,211.4,196.6,0.5021517026815702,0.003824408262856785,0,-4.952132529913429,-0.19257696834146618,0
sioux,2024,209.53333333333333,211.0,211.4,0.47204955379310776,0.002029793237262214,0,-5.253588184756923,0.4877242357669094,1
story,2013,161.56666666666666,137.2,157.6,0.38570385639871013,0.0020634106876458334,0,-7.730487165028444,0.6710228074091676,0
story,2014,152.66666666666666,169.9,137.2,0.49679835223555047,0.002734308744860386,0,-6.533088737077097,0.488985402754193,1
story,2015,154.89999999999998,188.0,169.9,0.5286908619201086,0.00269014124040984,0,-5.329712647875336,0.3683746982477363,0
story,2016,165.03333333333333,211.9,188.0,0.5394798527896542,0.003855361003951173,0,-5.7133998865337645,0.2151042012287059,1
story,2017,189.9333333333333,200.3,211.9,0.5188999094894218,0.001879882731531651,0,-5.473073362657047,0.3330300833358133,0
story,2018,200.0666666666667,192.3,200.3,0.5266594805895332,0.0024008436457169293,0,-6.592999336394055,0.3997561483318325,1
story,2019,201.5,189.3,192.3,0.491389904605966,0.002669397087546144,0,-6.566556110565697,0.49833256494598877,0
story,2020,193.9666666666667,148.4,189.3,0.4977103896940408,0.0025825728637590257,0,-7.028497093630071,0.04546290641366229,0
story,2021,176.66666666666666,201.2,148.4,0.49575107138792907,0.00355431130478153,0,-5.898152118937704,-0.05010619530088444,0
story,2022,179.63333333333333,207.1,201.2,0.44433812145155993,0.0022331518740925154,0,-6.790416923418947,0.340928315445964,0
story,2023,185.5666666666667,211.4,207.1,0.5082110969229408,0.0024126749835965727,0,-5.0584323151924995,-0.2568777507781579,0
story,2024,206.5666666666667,215.5,211.4,0.5013353804885832,0.0021002811086034815,0,-4.627033289509541,0.4312756072266542,1
tama,2013,166.29999999999998,158.7,160.2,0.4204082503253578,0.0021544457518818633,0,-7.321339813054003,0.6647614818780367,0
tama,2014,160.29999999999998,182.7,158.7,0.4879108465834601,0.0033722001861055976,0,-6.4256286969241145,0.5089958039277455,0
tama,2015,167.2,189.5,182.7,0.51773018462155,0.0027684001127359064,0,-5.20792880025612,0.3560875339660841,0
tama,2016,176.96666666666667,208.4,189.5,0.5424449851628177,0.0039302247038233585,0,-5.689056385050277,0.13264780873575685,0
tama,2017,193.53333333333333,220.6,208.4,0.5099006784071531,0.0019463934182971751,0,-5.351254677687466,0.36092547810128545,0
tama,2018,206.16666666666666,224.3,220.6,0.5400682905623019,0.0023938961861706505,0,-6.476783581263586,0.39405867546399764,0
tama,2019,217.76666666666665,204.8,224.3,0.4567927673400623,0.002585361538792253,0,-6.445918136985474,0.4880805959096605,0
tama,2020,216.5666666666667,132.7,204.8,0.47791673485561736,0.0026045721064256117,0,-7.126917907332693,0.17010979856493963,0
tama,2021,187.26666666666665,213.9,132.7,0.4894136944201721,0.0038339733230946557,0,-5.832013970997043,-0.123684996292081,0
tama,2022,183.79999999999998,203.3,213.9,0.46261706932514135,0.0029519272038068707,0,-6.563761321972718,0.3572807724008204,0
tama,2023,183.29999999999998,197.4,203.3,0.5044317409799643,0.0023734770844602796,0,-5.0011214208518115,-0.4494903053952444,0
tama,2024,204.86666666666667,211.0,197.4,0.5375806506426013,0.002395622954584708,0,-4.5342131704054065,0.46513792821255223,1
taylor,2013,118.13333333333333,136.2,91.7,0.5183326056548201,0.0016224337398130242,0,-7.829887919447742,0.5730313285982098,0
taylor,2014,122.8,178.8,136.2,0.568089655927935,0.002792324526613171,0,-6.154195882990647,0.11616839071959281,0
taylor,2015,135.56666666666666,192.0,178.8,0.5526777043540186,0.0026743145298190434,0,-5.497706936700062,0.25851991571145505,0
taylor,2016,169.0,159.9,192.0,0.5865880732371549,0.002461079938936229,0,-5.900785378871451,0.20241332239272777,0
taylor,2017,176.9,175.0,159.9,0.5968371011029007,0.0025121265253337946,0,-5.7389482750284895,0.18284146877864232,0
taylor,2018,175.63333333333333,154.4,175.0,0.6350105757188956,0.003194691135110714,0,-5.698497869684983,-0.1663762942319108,0
taylor,2019,163.1,161.7,154.4,0.5561031298140341,0.0034727746175536073,0,-6.585745821935058,0.4934167917562978,1
taylor,2020,163.7,166.2,161.7,0.5372907647829323,0.002720835481396535,0,-7.4000834498325645,0.1471980303627562,0
taylor,2021,160.76666666666668,192.0,166.2,0.5476884484162955,0.0039317399853600575,0,-6.548164247230092,0.14804101745171339,0
taylor,2022,173.29999999999998,172.1,192.0,0.5371380175250491,0.0030325259911319247,0,-6.519779881810157,0.13773420138512074,1
taylor,2023,176.76666666666665,192.9,172.1,0.5647001565969538,0.0020310282312037595,0,-5.023348913549512,-0.10654512191363469,0
taylor,2024,185.66666666666666,192.7,192.9,0.5991609175602751,0.0033191511214899715,0,-4.493253002929993,0.2856331663559348,0
union,2013,111.03333333333335,137.0,87.3,0.5395024637380269,0.0020286736922557882,0,-7.858450408685224,0.5777318341219605,0
union,2014,118.96666666666668,176.1,137.0,0.5881713811675434,0.0028754821188067296,0,-6.348671614849891,0.15280404689627897,0
union,2015,133.46666666666667,192.0,176.1,0.5761921035642683,0.0028217251954556076,0,-5.4849317895427685,0.32620389985796305,0
union,2016,168.36666666666667,183.0,192.0,0.5929959341671661,0.003549743561545244,0,-5.948558882431385,0.12168803432764805,0
union,2017,183.70000000000002,147.9,183.0,0.5753413075949773,0.002170654771666667,0,-5.675032331868177,0.16283530745087207,0
union,2018,174.29999999999998,155.8,147.9,0.6335266349894421,0.003116716138510485,0,-5.914427223202178,-0.15682254505287077,0
union,2019,162.23333333333332,168.9,155.8,0.5316195630486544,0.0032476138267589424,0,-6.614543668937026,0.46231383694494216,0
union,2020,157.53333333333333,179.7,168.9,0.531693538476707,0.0030374997364200837,0,-7.343344638726112,0.14226083076319643,0
union,2021,168.13333333333333,185.2,179.7,0.5521610000588149,0.00404121551303295,0,-6.473597516252294,0.12350653883859225,0
union,2022,177.9333333333333,149.4,185.2,0.5208458153047613,0.002959305121137285,0,-6.677578048435516,0.11971241838157652,0
union,2023,171.4333333333333,217.0,149.4,0.5806417366407086,0.00270318570600224,0,-5.149153124893971,-0.1341999344969084,0
union,2024,183.86666666666665,211.0,217.0,0.5886433546644827,0.0033214078792100556,0,-4.536504685757251,0.3098291332792248,1
van buren,2013,100.66666666666667,144.1,110.3,0.5359507867400689,0.0023520583074379668,0,-7.107659515835049,0.45381761897606887,1
van buren,2014,118.43333333333332,192.2,144.1,0.5932185643911045,0.0029490671940622373,0,-6.216342525275776,0.08832323072553702,0
van buren,2015,148.86666666666667,158.3,192.2,0.6229720979444567,0.0037907480356299513,0,-5.187668817057611,0.23651364080844536,0
van buren,2016,164.86666666666667,189.0,158.3,0.6030167605222099,0.002153510743932478,0,-5.954679008876816,0.03405452698697435,0
van buren,2017,179.83333333333334,128.2,189.0,0.5747936809339653,0.0019857325928951683,0,-5.259695041302303,0.20043190713420386,1
van buren,2018,158.5,180.9,128.2,0.6047882954281546,0.0025404347310357058,0,-5.667944286222436,-0.5948256786279765,0
van buren,2019,166.03333333333333,171.0,180.9,0.5354820054691375,0.0029626216796237673,0,-6.35136956794506,0.4287060165306182,0
van buren,2020,160.03333333333333,153.5,171.0,0.5501305389252733,0.002836699796578317,0,-7.57240204699796,0.2303469970519054,0
van buren,2021,168.46666666666667,162.5,153.5,0.547074124333593,0.004197939430477472,0,-6.581944242418974,0.24096415725070525,0
van buren,2022,162.33333333333334,151.9,162.5,0.5666381614857652,0.0035647077079563405,0,-6.36464652344044,-0.09484808108978254,0
van buren,2023,155.96666666666667,189.3,151.9,0.5655369081129338,0.002305340698906189,0,-4.992681245557863,-1.5333058864087727,1
van buren,2024,167.9,211.0,189.3,0.6243443998323804,0.003760152090639922,0,-4.643993285244655,0.23108854455847497,1
wapello,2013,106.7,150.4,92.6,0.49045159515966735,0.0015800794825879053,0,-7.295382133014172,0.5427266714504126,0
wapello,2014,123.43333333333334,195.2,150.4,0.5607536430410608,0.0030317270211606506,0,-6.276890613209689,0.17389313228968187,2
wapello,2015,146.06666666666666,159.3,195.2,0.6068342374241708,0.0036268185670035153,0,-5.194813335586581,0.24005701037579252,0
wapello,2016,168.3,196.9,159.3,0.5883467062878258,0.002790234140913196,0,-5.935345823257885,0.10089443606298282,0
wapello,2017,183.79999999999998,153.0,196.9,0.5583322138838995,0.001964054862164977,0,-5.362569223901376,0.18005589686460163,0
wapello,2018,169.73333333333335,196.0,153.0,0.6105312057979704,0.002847210278638301,0,-5.7445806566407605,-0.6122837467295924,0
wapello,2019,181.96666666666667,176.5,196.0,0.5271611660617729,0.003064269953991434,0,-6.406309637058914,0.4280512724881195,0
wapello,2020,175.16666666666666,170.6,176.5,0.5255912760484178,0.002689350773404824,0,-7.469088295093211,0.15977430317382846,0
wapello,2021,181.03333333333333,178.0,170.6,0.5493573629220049,0.004101336057998729,0,-6.412176895173284,0.1462579078873675,0
wapello,2022,175.03333333333333,170.8,178.0,0.5455586098604135,0.003223003668573903,0,-6.4279035616871365,-0.11019468451851992,0
wapello,2023,173.13333333333335,202.9,170.8,0.5505115110661077,0.0023252460639201357,0,-4.865064942133431,-1.4668485104235909,0
wapello,2024,183.9,211.0,202.9,0.574470061703543,0.0032104340966624843,0,-4.641603695392186,0.32631410429856095,0
warren,2013,111.66666666666667,146.7,103.5,0.5506277635638578,0.0022338894639883024,0,-7.759473727316276,0.5914866111545664,0
warren,2014,126.43333333333332,169.9,146.7,0.5809708398234653,0.0028382803583767214,0,-6.502681377233779,0.2461677257316913,0
warren,2015,140.03333333333333,170.3,169.9,0.6298031150669672,0.003550329679434395,0,-5.44615636360653,0.36961505444677645,0
warren,2016,162.29999999999998,184.6,170.3,0.6159530039278178,0.004203499409103099,0,-5.951571302360838,0.12700499806564264,0
warren,2017,174.9333333333333,183.2,184.6,0.5965840934153105,0.00218490219217768,0,-5.618900681054759,0.19393905040980083,1
warren,2018,179.36666666666667,163.6,183.2,0.6179077040909919,0.002931054432932642,0,-6.140678638148241,-0.12095009231234881,0
warren,2019,177.13333333333333,198.0,163.6,0.5708675701875088,0.003418923881070177,0,-6.601671729338202,0.436710339297351,0
warren,2020,181.6,168.0,198.0,0.5746028582771405,0.0033111145666382988,0,-7.2950976862019985,0.15553930056800255,0
warren,2021,176.53333333333333,204.0,168.0,0.576636928436057,0.004216006958274386,0,-6.349038895561009,0.0091478360290816,0
warren,2022,190.0,157.8,204.0,0.5637830964578661,0.0034224517198071405,0,-6.753746442656917,0.15907828699178592,0
warren,2023,176.6,199.2,157.8,0.6163461813071682,0.0028658932188542225,0,-5.078524165437461,-0.522531186912862,0
warren,2024,187.0,211.0,199.2,0.6019719738016548,0.002902081528465593,0,-4.574821240588529,0.2833280564246931,2
washington,2013,140.29999999999998,159.0,132.1,0.4832890511147578,0.0016895477129316022,0,-6.953963595989537,0.5622261606049844,1
washington,2014,149.13333333333333,191.3,159.0,0.5570859917732429,0.003493548474915267,0,-6.233311890882266,0.24876130602006605,0
washington,2015,160.8,195.0,191.3,0.5626289474711779,0.002728515530638316,0,-5.121205469265671,0.23962494812844354,0
washington,2016,181.76666666666665,208.2,195.0,0.5565224950999778,0.002965515594701048,0,-5.901957221537964,0.11641024137012351,0
washington,2017,198.16666666666666,220.4,208.2,0.5422978479820526,0.0016649127284447524,0,-5.353336102902336,0.3023545745724211,1
washington,2018,207.86666666666667,214.3,220.4,0.5722327919582267,0.0026058733519386834,0,-5.958621850603668,-0.4098104610526285,0
washington,2019,214.29999999999998,178.9,214.3,0.4942478029787276,0.002808054854193165,0,-6.386533173745336,0.46948862598180874,1
washington,2020,204.53333333333333,185.4,178.9,0.5109704521164203,0.002505061843938682,0,-7.33879136199171,0.22069597102274535,1
washington,2021,192.86666666666667,204.0,185.4,0.5333840122320853,0.0042977953710424495,0,-6.28125572707871,0.13127314669916273,0
washington,2022,189.4333333333333,185.7,204.0,0.5453758926559921,0.0031947367109411194,0,-6.332534266513976,0.05555835656361335,0
washington,2023,191.70000000000002,188.3,185.7,0.5116713234414343,0.002001353075429404,0,-5.044843138650958,-0.8257031836229566,0
washington,2024,192.66666666666666,211.0,188.3,0.5710989272672902,0.0033820253756273073,0,-4.642720651781593,0.4250865284953841,2
wayne,2013,142.66666666666666,125.1,137.0,0.5384925667573474,0.0019204344193554375,0,-7.676459898255359,0.5720455685724324,0
wayne,2014,129.36666666666667,171.9,125.1,0.5953888726579306,0.003275041478833511,0,-6.321160958600283,0.22653521811126526,1
wayne,2015,144.66666666666666,158.0,171.9,0.6013471225394631,0.0031737268322635476,0,-5.430213450675181,0.32048943652425654,0
wayne,2016,151.66666666666666,174.5,158.0,0.5950213831070943,0.0031627466896228815,0,-5.973256619863269,0.07711416501057297,0
wayne,2017,168.13333333333333,202.0,174.5,0.5810794802047703,0.0024367593567996017,0,-5.519750826190931,0.1616839012815026,0
wayne,2018,178.16666666666666,171.6,202.0,0.6410224388605236,0.0031867430668963913,0,-5.418110124000696,-0.7338564212717089,0
wayne,2019,182.70000000000002,151.4,171.6,0.5330088715957144,0.0033469579967265405,0,-6.462001399692351,0.35153652204801106,0
wayne,2020,175.0,168.8,151.4,0.5408153385373372,0.0031770613145820355,0,-7.538206127472506,0.11196977908423258,0
wayne,2021,163.93333333333334,177.0,168.8,0.5490605967985369,0.004064351480528095,0,-6.5710116588303205,0.14063191062783653,0
wayne,2022,165.73333333333335,170.1,177.0,0.5526358150787556,0.003371702318577266,0,-6.51432195713717,-0.01599201813207885,0
wayne,2023,171.96666666666667,201.0,170.1,0.5867397446400578,0.002537731483809786,0,-5.067392058219767,-0.6284204930895609,0
wayne,2024,182.70000000000002,194.8,201.0,0.5945760014873631,0.0028681908113079952,0,-4.521194678605351,0.2629415543167381,0
webster,2013,169.4,137.6,149.2,0.3845073108591188,0.0013624931162869326,0,-8.070684168347258,0.6670520768122211,0
webster,2014,159.13333333333333,190.0,137.6,0.522978834478749,0.002109000519779003,0,-6.624087999548346,0.517873510287831,0
webster,2015,158.9333333333333,201.0,190.0,0.49728584910671,0.00285138354623569,0,-5.383254331180456,0.34068610579432634,0
webster,2016,176.20000000000002,200.8,201.0,0.5244361507634417,0.0038521744081739576,0,-5.6434215195313975,0.2329299940178214,0
webster,2017,197.26666666666665,197.9,200.8,0.5055819194928888,0.001825683092562914,0,-5.5658483963204155,0.22938622565445904,1
webster,2018,199.9,188.1,197.9,0.5346488224821341,0.00265870607596062,0,-7.038578805607358,0.39295575202180993,2
webster,2019,195.6,202.9,188.1,0.4803391969371333,0.0024975312174895536,0,-6.7310604267514815,0.5164144677318312,0
webster,2020,196.30000000000004,173.1,202.9,0.4974017729809131,0.0025947090059284246,0,-7.009494335744977,0.06043461089986832,0
webster,2021,188.03333333333333,216.2,173.1,0.4939084391065205,0.0034551877595946235,0,-5.8145493242115105,0.026575310112258447,0
webster,2022,197.39999999999998,201.5,216.2,0.4630155960839246,0.0021205152056735493,0,-7.057275614553848,0.34090070562054875,0
webster,2023,196.9333333333333,212.8,201.5,0.5093197710305365,0.003218278276100091,0,-4.937790059717763,-0.05491894251054877,0
webster,2024,210.16666666666666,211.6,212.8,0.5109010087198819,0.001573637921501459,0,-4.741734508302185,0.3136272580235885,1
winnebago,2013,173.9333333333333,149.1,161.1,0.3633876942805848,0.0016828826735635419,0,-8.36345125826972,0.6622011597962488,0
winnebago,2014,162.26666666666665,172.7,149.1,0.43472311792358714,0.002469763676555585,0,-6.941750594619645,0.42500883064411726,0
winnebago,2015,160.96666666666667,203.6,172.7,0.48692179227317134,0.0026370492398469975,0,-5.367099271587907,0.2873444796772989,0
winnebago,2016,175.13333333333333,197.9,203.6,0.5009640160251504,0.003647364058956952,0,-5.4697138232583065,-0.00038296129526149854,0
winnebago,2017,191.39999999999998,210.7,197.9,0.477745027907831,0.002878153340757711,0,-5.5351400280601535,0.3093219810531195,0
winnebago,2018,204.0666666666667,180.8,210.7,0.45297895014171013,0.002527597482138484,0,-7.709371423328468,0.41482270737720445,0
winnebago,2019,196.46666666666667,198.8,180.8,0.454592240969386,0.0024497981561275263,0,-6.761519035623641,0.5590248755973155,0
winnebago,2020,196.76666666666668,207.1,198.8,0.49430277963478825,0.0034032116934061083,0,-7.138267015572026,0.2929950305196141,0
winnebago,2021,195.5666666666667,197.6,207.1,0.47605668537990214,0.0028895004036656713,0,-5.706582369025227,0.09380150765726522,0
winnebago,2022,201.16666666666666,217.5,197.6,0.4392076970558494,0.002193838268368746,0,-7.124502654078324,0.2866300380032258,0
winnebago,2023,207.39999999999998,211.3,217.5,0.4829270424709712,0.003321539376807498,0,-5.044602495546306,0.05451857390557509,0
winnebago,2024,208.79999999999998,182.6,211.3,0.46170382586048686,0.0020896515827811828,0,-4.745493927144782,0.3478213898510378,0
winneshiek,2013,172.4333333333333,181.8,140.6,0.47244738724310936,0.0030049532342762857,0,-7.607907462941945,0.6165429139888987,1
winneshiek,2014,169.53333333333333,174.0,181.8,0.505140361684764,0.0038017788731771448,0,-6.959757076597711,0.42229374219608334,0
winneshiek,2015,165.46666666666667,185.6,174.0,0.5224635830183956,0.003224890078788702,0,-5.626649840272247,0.26953647524621027,0
winneshiek,2016,180.46666666666667,210.7,185.6,0.5687617020418981,0.004324867084708308,0,-5.772209034319312,-0.27474486235492007,0
winneshiek,2017,190.1,199.7,210.7,0.5155327916606464,0.0038602862196847327,0,-5.5733147658613404,0.339363460059428,2
winneshiek,2018,198.66666666666666,198.1,199.7,0.4966227632395656,0.0021302154135533274,0,-7.05838893027923,0.47451879028969696,0
winneshiek,2019,202.83333333333334,200.4,198.1,0.4985347312408129,0.0033888848119543484,0,-6.821186173772116,0.5255198662337336,0
